ydata
5.61399976061427
-5.91359223938573
-10.0250912393857
-14.5056142393857
-3.84063823938573
-18.2934962393857
-5.03430423938573
-4.50785223938573
-4.86958723938573
-3.30240223938573
2.07915776061427
3.12762776061427
-3.73937623938573
-6.14369023938573
2.91862976061427
-1.78123823938573
6.11440476061427
-6.97090123938573
6.97623976061427
4.79331476061427
-13.4966742393857
3.42777276061427
5.68482176061427
-5.02509023938573
-3.44500623938573
23.3212887606143
10.6277987606143
0.977955760614273
14.5613717606143
13.2261437606143
-8.40043523938573
3.18918776061427
-2.92722723938573
-2.15207423938573
-1.76029323938573
-4.05106623938573
-6.00392923938573
-10.4659692393857
-8.48023423938573
13.4602117606143
-12.8822332393857
-4.32339423938573
0.0209917606142729
16.3744017606143
5.02666676061427
1.06449576061427
14.4469547606143
5.68919676061427
-3.79651923938573
2.53341676061427
3.30824176061427
-3.21608323938573
-3.38579523938573
-4.78208723938573
-9.21598823938573
1.40347976061427
-5.22302523938573
7.28583876061427
18.7263177606143
-2.76318923938573
-4.04399123938573
0.177984760614273
1.65923176061427
-4.00192823938573
7.94554276061427
-2.58058423938573
3.61342976061427
-8.38374623938573
-5.04813323938573
-0.854582239385727
4.30202976061427
-10.1349842393857
6.01885776061427
16.3641137606143
2.23681276061427
-1.25432723938573
-1.77743523938573
-3.52157523938573
-4.51756823938573
-1.62682023938573
11.7483077606143
10.1487327606143
-1.10548223938573
6.21713876061427
5.88108776061427
15.0398417606143
-4.77629423938573
-9.78220223938573
-4.78544323938573
-3.47457023938573
-4.31080523938573
-8.12032923938573
-17.6441392393857
3.40921176061427
-1.55704723938573
-2.31552823938573
-34.9601642393857
-8.15993023938573
0.706617760614273
0.00488076061427289
2.99078776061427
0.486056760614273
-3.03001523938573
-3.22079723938573
-3.28402023938573
2.94194676061427
-0.983787239385727
1.40347976061427
4.12885476061427
1.60032976061427
1.71893176061427
1.14837776061427
-3.65981023938573
7.78645776061427
4.22833476061427
-3.71901523938573
-3.10779923938573
-6.63223923938573
-0.922108239385727
5.40348776061427
1.40347976061427
-4.65712623938573
2.51459376061427
3.72136176061427
-3.25973123938573
-3.16794623938573
-3.88498423938573
-1.14609723938573
2.93857376061427
19.5853037606143
-12.6252962393857
-0.0149612393857272
1.94992276061427
-0.570203239385727
11.8637247606143
6.50551776061427
2.25817476061427
6.16538976061427
13.1151967606143
-9.33477423938573
-13.0792802393857
-18.8579452393857
-4.12415423938573
-10.5487112393857
1.40347976061427
23.6742187606143
2.66930376061427
22.8320537606143
-1.04013223938573
2.69881976061427
-6.73211323938573
18.7645847606143
-0.0780052393857271
3.59325876061427
-0.0767832393857273
-2.05673123938573
-10.5965202393857
3.30824176061427
-3.46061123938573
2.32940176061427
-2.88836423938573
1.04633476061427
-4.56667623938573
10.5380947606143
-0.448371239385727
-1.59652323938573
-7.27576723938573
5.39284276061427
6.58276576061427
0.553618760614273
4.51460376061427
0.754134760614273
-5.49308723938573
-0.679851239385727
-4.34364823938573
5.29958476061427
-5.94115923938573
6.50551776061427
-4.17420323938573
-7.40153823938573
0.289271760614273
6.76062576061427
-10.7460502393857
-11.0965202393857
5.40347576061427
-5.17546623938573
-5.87264423938573
-0.0707222393857272
8.40985076061427
16.6208677606143
-9.40054223938573
-4.08432523938573
4.03504876061427
20.7104137606143
0.0429377606142729
1.40347976061427
-0.623549239385727
-6.99346823938573
-4.03130123938573
-1.01587323938573
-3.85967623938573
8.50407376061427
-1.52906823938573
-4.40009323938573
-1.72152023938573
-10.8545842393857
2.62464776061427
-0.800706239385727
-3.49447823938573
-4.74406023938573
-5.12573223938573
-5.72371523938573
-7.51371423938573
-18.2815612393857
0.548784760614273
-4.91231223938573
10.4943797606143
-3.91214023938573
-0.532002239385727
-9.53402023938573
18.9292477606143
3.04956976061427
-8.66363123938573
1.40347976061427
-5.35708123938573
2.91101276061427
-0.392927239385727
-5.05646623938573
0.205873760614273
2.70783176061427
-10.1349842393857
12.4561117606143
0.611089760614273
-10.2094242393857
-0.514323239385727
1.40347976061427
-3.14911123938573
-1.45366323938573
-1.30970023938573
-14.9601582393857
-3.59652123938573
4.12086776061427
8.46869276061427
6.06669676061427
6.57142876061427
0.0260697606142728
16.0376357606143
6.23620076061427
-4.95694423938573
1.88891176061427
5.82825476061427
0.383071760614273
4.46470276061427
-6.28882823938573
-4.71162823938573
-2.66892423938573
-5.07800123938573
6.54046976061427
7.62109076061427
7.70845876061427
-7.68742623938573
-2.76318923938573
14.8800417606143
8.13425076061427
-8.73165823938573
-2.00561423938573
9.58530176061427
4.08547376061427
7.79237076061427
6.32772976061427
-10.1033692393857
-2.30022223938573
-1.61159723938573
2.19088076061427
2.47875976061427
6.84760076061427
-1.22810123938573
-3.35842523938573
-1.45366323938573
0.254051760614273
2.57995576061427
-5.28256423938573
15.2923637606143
-3.91566823938573
25.4209457606143
-9.90873723938573
-5.77883823938573
-2.28656023938573
46.0188667606143
10.7420017606143
9.91411676061427
-6.06982823938573
-16.7783382393857
37.3511957606143
1.73027976061427
1.40347976061427
-3.93459823938573
6.76746876061427
-11.9298522393857
0.0335977606142728
-0.576717239385727
-5.01244723938573
-0.576717239385727
-2.41007923938573
-1.92430723938573
9.09579276061427
-1.63834823938573
-0.810541239385727
4.55309676061427
-2.13634423938573
3.96758776061427
-3.93632823938573
5.48511076061427
0.292365760614273
-3.56546123938573
-3.16794623938573
3.29536676061427
-3.90625723938573
2.46730376061427
1.40347976061427
-1.78123223938573
15.1715917606143
6.66664176061427
-1.92985623938573
-0.764538239385727
-9.88684323938573
16.7408987606143
-4.64303023938573
-6.15954523938573
7.00347876061427
2.97580276061427
0.930665760614273
-6.67733123938573
-1.04216423938573
-1.45366323938573
-8.29349223938573
-1.92985623938573
-0.313259239385727
40.2923647606143
9.83044376061427
4.08804876061427
-1.80507423938573
-1.75441623938573
-1.33624723938573
0.0145897606142729
-1.32876123938573
11.6598897606143
-2.18626323938573
-13.7225692393857
-1.28468923938573
-0.371666239385727
-7.14352923938573
15.4186297606143
16.1762047606143
-6.11217723938573
11.2626237606143
-2.71417023938573
-2.26031023938573
3.76568376061427
3.13758176061427
-0.968779239385727
11.6444397606143
2.55954776061427
-2.75793723938573
-0.192268239385727
19.6870597606143
0.468902760614273
-1.73131923938573
20.7167797606143
-9.10703023938573
-0.856406239385727
9.80512376061427
-1.29922123938573
11.2216637606143
0.854025760614273
-19.4920432393857
-9.02816723938573
0.498502760614273
-5.54096223938573
-4.09102523938573
-1.22808923938573
1.19771876061427
5.77985576061427
3.20853476061427
9.49596676061427
16.4477287606143
4.12456276061427
1.40347976061427
-7.36844623938573
4.86668876061427
-4.42612223938573
-2.14681723938573
-2.01531723938573
-4.31080523938573
2.41357576061427
0.393377760614273
2.16335576061427
11.6818477606143
0.254063760614273
3.91043876061427
-8.24282223938573
16.2386357606143
7.43363376061427
12.1629647606143
0.977950760614273
-7.09325223938573
2.78279076061427
-5.72053323938573
-2.28315723938573
-3.65604323938573
-1.50914323938573
1.91368376061427
0.732337760614273
-1.11224723938573
3.32655176061427
-1.44462123938573
-3.44345623938573
-9.89789423938573
-7.13311523938573
6.44798776061427
-8.06727523938573
-2.69908423938573
29.3104587606143
-1.68022023938573
22.8167587606143
-0.838668239385727
13.3531617606143
5.68362976061427
6.28152376061427
-0.344772239385727
-7.25793323938573
-6.10640123938573
-11.7544122393857
-1.52862123938573
-6.22363823938573
-3.18367523938573
2.32091476061427
-5.17547223938573
0.594418760614273
-3.59652123938573
-5.93596823938573
-3.64878223938573
-14.6595122393857
-1.27405623938573
4.18125876061427
5.08368476061427
-5.55015923938573
-2.52401323938573
6.72892876061427
0.877164760614273
5.95928876061427
-0.922079239385727
43.4034757606143
4.26062876061427
-1.55010923938573
-5.80805623938573
-0.528885239385727
-10.4244772393857
-0.922102239385727
-12.1303452393857
-1.00938723938573
-0.171316239385727
3.71829776061427
22.2368177606143
6.16538976061427
-2.29110223938573
-6.49125623938573
-10.8187442393857
-5.04813323938573
6.06669676061427
-5.43691023938573
-0.501282239385727
-4.63100223938573
-0.350905239385727
-2.47711623938573
2.56898876061427
-6.62121323938573
-4.68347723938573
4.90347676061427
2.96597976061427
-4.53259423938573
-7.21721123938573
-0.943936239385727
12.8320507606143
0.0818957606142727
-4.87834923938573
0.104777760614273
-6.02226323938573
-4.06526423938573
-4.84652023938573
-4.39362023938573
-4.04064723938573
0.240688760614273
4.94044376061427
-9.49699423938573
0.709037760614273
5.72447076061427
14.1106657606143
-2.83894623938573
-0.503302239385727
-7.74285823938573
2.09792176061427
-2.13634423938573
2.77333776061427
-5.10058523938573
-0.747056239385727
-4.88223523938573
-2.03294823938573
-6.82436923938573
1.40347976061427
2.57078876061427
4.12722176061427
-10.4386282393857
0.328211760614273
-11.8318142393857
-2.22346323938573
-8.84582523938573
3.36426976061427
15.1475597606143
-7.89884423938573
-2.71175023938573
-4.15207323938573
-2.59652223938573
-4.01951223938573
-0.382239239385727
-8.30115823938573
-3.23228323938573
-11.5318432393857
0.460080760614273
13.4913967606143
0.279884760614273
-12.8822332393857
-11.0965142393857
-6.11285623938573
-5.44583323938573
-7.33778023938573
-1.09651223938573
5.93808176061427
-3.05196723938573
-1.76394123938573
-1.83538923938573
3.18919876061427
-1.69248723938573
1.05745676061427
-2.43038623938573
-3.51455323938573
7.48455976061427
-8.84796523938573
4.85970276061427
-5.52292523938573
0.749890760614273
-5.65046723938573
2.41871376061427
-6.64736723938573
2.11018776061427
-17.0896732393857
11.4875127606143
4.27704376061427
-4.00192823938573
-4.96594423938573
15.8479147606143
-5.23858723938573
-0.824941239385727
-8.75912323938573
-3.52262923938573
-2.88223723938573
-5.34757523938573
-4.91622223938573
1.40347976061427
-4.82220123938573
-4.92563323938573
0.0772227606142728
-5.45926823938573
-4.51049923938573
1.03447376061427
-1.29065623938573
0.741230760614273
12.2034837606143
-5.27286623938573
-1.01198023938573
14.0795397606143
5.84792376061427
-1.95786423938573
-9.28834223938573
-0.414700239385727
0.789986760614273
-1.31257823938573
-9.22644223938573
-5.26318623938573
-11.6766942393857
-3.37739723938573
-2.54908923938573
3.29027676061427
-4.29600023938573
-1.11450623938573
14.9627977606143
-2.38440123938573
1.40347976061427
6.05464476061427
1.97490976061427
-3.61582123938573
-5.68872223938573
-6.92985123938573
0.267111760614273
3.18919876061427
4.14320676061427
-7.08360723938573
-6.12340023938573
2.45610976061427
4.51632076061427
-10.4075442393857
-6.92985123938573
0.666378760614273
-10.5530392393857
0.0398387606142727
9.24661676061427
-3.51455323938573
1.75191676061427
-6.92985123938573
-1.94847723938573
4.08804876061427
1.76061876061427
1.40347976061427
11.7808387606143
1.40347976061427
-4.41047623938573
4.47364376061427
16.2549657606143
10.4943917606143
-6.53302723938573
5.46597776061427
-2.96160123938573
3.18918776061427
1.40347976061427
-2.56477723938573
2.90347876061427
0.213001760614273
1.40347976061427
8.51248976061427
-1.77112323938573
1.40347976061427
-11.4170322393857
-0.382233239385727
-7.74685223938573
4.94330376061427
-1.35075523938573
-6.68475723938573
-1.16062223938573
-9.70763123938573
-4.53711223938573
-15.4032402393857
1.40347976061427
-6.21073323938573
-2.80704623938573
7.69718176061427
-15.0671072393857
4.02520176061427
-5.37617923938573
-3.44233623938573
-11.5908692393857
-1.53769923938573
-4.79121323938573
4.08804876061427
7.62109076061427
-3.45481723938573
-3.70601523938573
-6.53302723938573
-15.4530112393857
-5.16929123938573
-3.51959623938573
10.8374407606143
2.82527676061427
-3.59652123938573
10.5871487606143
-6.57197923938573
-9.59128223938573
-0.818742239385727
4.70018876061427
2.49044176061427
1.40347976061427
19.0505327606143
7.01095376061427
3.67048276061427
-5.42579423938573
1.40347976061427
-2.21970723938573
6.02982576061427
7.57631576061427
3.93512776061427
3.44429476061427
-0.679851239385727
3.60935176061427
1.40347976061427
0.645904760614273
10.7492737606143
-3.76448123938573
0.745581760614273
4.49626976061427
-2.57002823938573
-2.06874123938573
-6.28882823938573
-4.05628723938573
-1.00615723938573
-6.59651823938573
-6.98577323938573
-5.16368323938573
-1.99788323938573
-7.23849623938573
10.1447397606143
-4.73148923938573
-13.2306642393857
-5.82543723938573
-1.38721523938573
-0.869245239385727
6.98287976061427
-0.570203239385727
6.66664176061427
1.40347976061427
4.30202976061427
18.2455817606143
2.88496476061427
6.14032076061427
-3.14197623938573
6.64692376061427
6.78809176061427
-7.10715723938573
-2.73186123938573
-4.74406023938573
-5.73938023938573
-1.32379023938573
-6.24957123938573
11.9297917606143
3.76197576061427
4.96219876061427
0.713823760614273
3.09361676061427
1.40347976061427
-0.493539239385727
-3.72472523938573
1.40347976061427
2.21648676061427
0.944762760614273
-9.03130223938573
6.05464476061427
12.7436797606143
-0.528885239385727
4.21472076061427
1.11193576061427
-3.28402023938573
11.5886627606143
-11.6855272393857
-2.94434523938573
1.40347976061427
-11.8992752393857
-0.403751239385727
17.5651007606143
-4.34873823938573
-7.83565823938573
6.88293476061427
-6.69778723938573
-0.977469239385727
1.40347976061427
-0.209416239385727
-2.66306523938573
17.1177677606143
1.40347976061427
-0.499267239385727
-2.38660723938573
3.37976676061427
1.40347976061427
9.13295076061427
6.10936176061427
6.95903776061427
-34.5788602393857
-3.76894023938573
-0.993777239385727
-20.1651462393857
3.15787076061427
-8.30779723938573
6.01177676061427
-3.40935723938573
4.94330376061427
18.4247547606143
1.40347976061427
-5.90245823938573
-10.8030932393857
-0.448371239385727
-7.09992123938573
0.603477760614273
0.622229760614273
0.583796760614273
-1.71502323938573
-0.647802239385727
5.20093976061427
13.6985587606143
2.54308476061427
-0.770433239385727
-6.14369023938573
-5.07134323938573
-1.83726023938573
-4.60745223938573
7.31480576061427
-21.4778802393857
-43.6945582393857
-4.88223523938573
-5.35327323938573
-5.26318623938573
-4.15207823938573
-0.632144239385727
-4.96906723938573
-4.84652023938573
-2.49262523938573
-4.97949823938573
-7.20072423938573
-1.13458723938573
2.33111876061427
-2.16794723938573
19.8908737606143
-1.95909223938573
-3.10779923938573
11.3044677606143
3.47245276061427
-5.17546623938573
4.11665976061427
14.4716677606143
-21.7492302393857
-9.52088923938573
-1.92985623938573
3.18919876061427
-2.00209123938573
-0.806470239385727
7.20057976061427
-4.47887323938573
1.94207976061427
11.3765287606143
2.51459376061427
-2.66629623938573
10.6891917606143
36.1595797606143
0.350849760614273
-9.12283823938573
2.96192676061427
10.8374407606143
-6.84024823938573
-1.19391823938573
2.51459376061427
5.23734576061427
1.40347976061427
4.41099876061427
8.47895676061427
-7.29217023938573
-0.899781239385727
-6.17227623938573
-1.90977523938573
-14.7667362393857
-27.4253492393857
8.44573276061427
22.2368177606143
0.832049760614273
1.40347976061427
20.5524127606143
2.04158376061427
4.32318976061427
-0.291426239385727
3.49772476061427
-3.23110323938573
4.08205276061427
-1.02076023938573
-3.42410923938573
-1.40981823938573
1.40347976061427
-14.9008702393857
1.40347976061427
-4.33814623938573
8.40983876061427
2.90347876061427
8.77190176061427
-5.13857723938573
-1.32876123938573
15.0964307606143
-13.5723652393857
0.137655760614273
4.45056476061427
0.256990760614273
-20.3356522393857
5.70970076061427
27.6534837606143
2.27303976061427
3.40347776061427
-3.46377623938573
-2.76318923938573
51.4034797606143
3.06094176061427
4.07014376061427
-7.27707823938573
-3.37739723938573
-4.44558323938573
-0.474487600722673
2.54447539927733
-4.97474560072267
1.28676439927733
-5.52810260072267
50.2555143992773
-12.1873376007227
-3.21831560072267
14.2090093992773
-9.55115460072267
0.651360399277326
0.00472239927732598
8.61038139927733
-6.55165160072267
2.62096639927733
-1.39253560072267
-0.807605600722674
1.10921339927733
4.04088039927733
-1.30801060072267
-10.3107146007227
0.255514399277327
9.39387239927733
0.609804399277326
-1.35730360072267
-8.59025560072267
3.92628439927733
-8.39119360072267
-7.01992360072267
0.487692399277326
0.429065399277326
0.0894023992773265
5.46224239927733
15.5449753992773
-3.47655260072267
1.40264139927733
-0.792800600722674
5.40173139927733
-3.39520960072267
-15.6815506007227
-0.221525600722674
-2.26313360072267
8.70415039927733
-0.474487600722673
8.62760639927733
1.97780839927733
0.775630399277326
-0.0777466007226737
8.19615239927733
-3.74716360072267
0.701071399277327
12.2365243992773
2.52573639927733
9.11721139927733
-0.211428600722674
-1.39962360072267
8.27746539927733
11.4393483992773
4.90667939927733
-8.86577160072267
0.600458399277327
-2.29332360072267
-2.59331360072267
-2.01155460072267
7.79683739927733
-3.99743260072267
-1.40911260072267
-3.59847460072267
-1.43480160072267
1.02318639927733
0.319524399277326
-1.52606860072267
-10.7183206007227
-10.3107146007227
4.67573539927733
-10.1501396007227
-6.47945860072267
4.29692339927733
-2.67952560072267
2.85188639927733
2.08977539927733
-0.800518600722674
-5.91125960072268
-8.92310560072267
5.33957639927733
4.90667939927733
-5.89331860072267
-6.94303360072267
2.09890139927733
3.01988839927733
7.50408239927733
-5.27514060072267
1.01057439927733
-1.67226660072267
-7.18634560072267
6.39182439927733
-14.8116276007227
4.36904539927733
1.96550039927733
1.42142339927733
-8.68143360072267
-3.78897060072267
7.04571139927733
-5.26281560072267
-1.30021460072267
-7.04551160072267
-8.63974560072267
-4.61712960072267
-5.09332260072267
-8.87110160072267
10.2798113992773
-1.81600960072267
9.25450439927733
-1.56098460072267
4.35723139927733
-4.91990360072267
0.701071399277327
0.448079399277327
-12.4846266007227
6.95270439927733
-0.572775600722673
8.71833639927733
-3.22729260072267
-1.62599560072267
1.92654839927733
3.74388839927733
-3.71401160072267
-8.31645560072267
-15.8910446007227
0.255526399277326
2.90668139927733
5.52017839927733
3.16249239927733
-1.86838960072267
13.9975913992773
5.47164839927733
8.85404439927733
0.0938423992773263
-7.59332060072267
9.84494839927733
6.70848039927733
-3.15784060072267
0.0790903992773266
-1.88065060072267
-0.975673600722674
9.90667439927733
-4.61712960072267
5.34657339927733
9.17713739927733
-6.49682760072267
4.31844139927733
10.8895913992773
-0.461112600722673
3.44040539927733
-2.87110160072267
-16.3950976007227
-1.91150160072267
-7.69331860072267
-4.91990960072267
8.75283639927733
19.4900173992773
-16.7563416007227
1.16835939927733
-13.4606646007227
-4.12109960072267
-0.434564600722673
2.04953639927733
-1.56814360072267
10.6443893992773
2.67453939927733
-5.77293560072267
1.06052239927733
0.00471639927732603
0.169845399277326
7.74450439927733
-3.42665860072267
0.243468399277326
3.03751339927733
1.51045439927733
10.0161683992773
-5.75998860072267
-1.05662260072267
1.56022439927733
-2.54012860072267
9.20775039927733
-7.59332060072267
-1.06347060072267
8.59756539927733
-6.05223060072267
-6.24573660072267
4.49984239927733
9.30228339927733
-12.2074106007227
-2.46174260072267
7.54984739927733
-4.68236160072267
-6.15101960072267
-10.5971986007227
-7.26263360072267
-3.02982760072267
-1.82409160072267
6.24898739927733
3.75725139927733
5.29277439927733
2.55768439927733
-2.19991660072267
-11.6346706007227
-29.6066036007227
0.210548399277326
-10.2546076007227
-2.84415360072267
-4.08455060072267
4.22756239927733
1.12289339927733
-4.44447260072267
-27.1687906007227
0.778252399277326
2.81244039927733
2.54447539927733
-13.6118406007227
-8.51613760072267
-2.21196860072267
-4.73187460072267
2.86586439927733
4.90667939927733
9.51194839927733
1.83919239927733
-4.23310860072267
6.07969839927733
-1.18231660072267
-1.95252760072267
1.73207639927733
0.214596399277326
-9.59713860072267
20.1933043992773
-1.83489160072267
-6.22575760072267
1.06052239927733
-1.48866660072267
-3.02283660072267
-1.61506460072267
1.14728339927733
-8.05628160072267
-1.54493960072267
-6.13626760072267
8.11181139927733
-1.75998660072267
-0.143824600722674
-2.19009960072267
1.74211939927733
-7.13035960072267
-1.16808860072267
2.57023139927733
3.89530739927733
-5.58283260072267
-11.0797156007227
-1.50357360072267
2.62357739927733
3.21891439927733
2.11338539927733
3.03752539927733
-3.92522660072267
-2.13557360072267
3.80777839927733
-5.48936060072267
7.10448139927733
0.390549399277326
-0.648878600722674
2.22211639927733
5.38977539927733
11.0795153992773
-7.99653960072267
1.59034839927733
6.81144139927733
-7.37402360072267
-2.97713760072267
-1.03926560072267
10.5670463992773
7.06185239927733
8.20701239927733
3.49822739927733
5.67394639927733
3.43609539927733
-6.73715360072267
0.361223399277327
6.27186439927733
1.41591539927733
8.05983639927733
2.80877439927733
4.90667939927733
-17.7495706007227
7.00458439927733
-4.28449460072267
4.90667939927733
-0.807605600722674
5.90667839927733
3.70907339927733
-3.90944360072267
-4.46832060072267
-4.06768160072267
4.90667939927733
-2.98805660072267
-6.85803160072267
-1.27310060072267
3.88973439927733
6.62341239927733
-10.8075956007227
-2.67952560072267
-1.05823160072267
2.06980239927733
-7.59332060072267
14.1659273992773
-5.40259860072268
1.87637939927733
9.82470639927733
-1.15392660072267
3.54798539927733
-4.36750560072267
2.66177739927733
-0.594299600722674
0.504161399277327
2.60489139927733
-0.871096600722674
0.906677399277326
-1.68672660072267
4.43719139927733
3.33188339927733
-1.56580660072267
7.28763439927733
4.42590239927733
-1.68015260072267
7.48732239927733
1.06052239927733
-0.594936600722674
1.10232939927733
1.31386639927733
13.5361203992773
8.10434939927733
4.90667939927733
12.5989683992773
3.65144739927733
10.6620803992773
-5.96288260072267
-7.17385860072267
8.69455439927733
-2.86031260072267
-4.41534960072267
5.81576939927733
4.10022839927733
0.395400399277326
-9.60944760072267
-12.3064386007227
5.97050339927733
-0.975667600722674
13.5901583992773
0.620968399277326
-7.59332060072267
3.43608939927733
1.82382539927733
2.09338139927733
2.69265839927733
-5.74421160072267
1.89916639927733
-2.23618060072267
-5.77779260072267
-10.5055086007227
0.361223399277327
-10.9811716007227
-1.55948860072267
3.98925039927733
-4.06193060072267
-6.20443660072268
6.49398739927733
7.99038539927733
-6.24254760072267
0.267506399277326
8.21246039927733
3.37215139927733
1.87637939927733
6.33524739927733
1.45839539927733
4.90667939927733
-7.43897960072267
8.09817439927733
6.43106839927733
6.78167439927733
4.29692939927733
0.537748399277326
4.48473839927733
-1.30021460072267
17.5827273992773
-6.39275760072267
0.651360399277326
2.86586439927733
-5.34973060072267
-1.43134460072267
-0.525920600722674
-9.55716260072267
0.144774399277327
-13.0178506007227
-3.54401960072267
4.90667939927733
-0.734333600722674
5.32162339927733
3.52736839927733
-25.5281026007227
-9.57608060072267
-6.75998860072267
-0.074164600722674
-0.878446600722674
2.36038739927733
2.97298539927733
6.41725139927733
6.80241739927733
-0.111239600722674
10.7890383992773
-4.07455460072267
-0.194154600722674
-2.60404860072267
4.90667939927733
1.96550039927733
6.32344639927733
-2.78563360072267
-5.87763660072267
1.45840139927733
4.90667939927733
-3.42665160072267
-5.61963860072267
-2.98805660072267
-1.23367760072267
-6.05823260072267
7.33583139927733
0.429065399277326
1.78167939927733
-2.34407660072267
-11.9250046007227
8.56522439927733
-5.59055660072267
7.53294339927733
-0.672714600722673
-3.78898260072267
-2.20232460072267
-4.99747260072267
-0.932734600722673
-2.91455860072267
-9.22375160072267
-38.5143756007227
11.8585473992773
-1.86622560072267
1.64581039927733
6.31019039927733
-0.384323600722674
-2.45372560072267
-11.9250046007227
-2.46432860072267
4.62734839927733
0.651348399277326
3.48823139927733
2.64253139927733
4.42358939927733
3.21176139927733
-12.1036276007227
17.7779683992773
-1.15392660072267
7.58867339927733
3.01989439927733
14.8076673992773
4.58094639927733
-4.60551760072267
-4.47263060072267
3.24001439927733
4.90667939927733
-16.6079576007227
2.80457239927733
9.41795239927733
10.2007993992773
16.6713853992773
5.27981639927733
-9.45363460072267
-9.53375560072267
-7.16762460072267
-0.221525600722674
2.31600539927733
-0.562076600722674
0.385404399277326
-9.22375860072267
4.00577939927733
4.90667939927733
-3.49668060072267
-0.907276600722674
-0.907276600722674
-5.68522060072267
-7.28844260072267
3.78308439927733
13.7094983992773
5.92708739927733
-4.02189460072267
2.60782939927733
-6.79544760072268
-23.9189486007227
8.82824739927733
12.9835973992773
4.90667939927733
2.50283639927733
1.97507839927733
-15.5657636007227
-4.49181760072267
3.08849939927733
-1.50357960072267
2.12890639927733
3.22317639927733
8.21637039927733
-8.89803660072268
1.38244739927733
-1.63377360072267
-3.66474860072267
0.592953399277326
-0.753699600722674
-4.25362460072267
-0.597904600722674
-10.0933186007227
3.36821839927733
-8.16521560072267
-5.20567760072267
-0.322078600722674
-5.27295960072267
4.90667939927733
-1.01232360072267
